221.4145489	1004.1279334	68.9990001
288.7508563	1011.604463	68.9990001
257.3497135	1062.81934	68.9990001
182.7934432	1062.863605	68.9990001
147.046489	1003.103074	68.9990002
183.6724111	938.99664	68.9990004
256.3950154	941.039243	68.9990004
264.7114946	999.8644890	69.0115003
240.7743120	1035.4789981	69.0115102
193.1152917	1031.8090264	69.0114933
174.1783223	999.2215369	69.0114895
198.7305779	958.3398540	69.0115070
247.2615201	958.8897604	69.0114950
